timestamp,open,high,low,close,volume
1768961700000,2973.9,2973.9,2971.87,2971.87,0.0254
1768962000000,2973.97,2973.97,2969.42,2969.42,0.0168
1768962300000,2972.74,2973.28,2965.64,2966.81,2.8296
1768962600000,2964.61,2964.61,2961.59,2963.26,1.3556
1768962900000,2961.41,2961.41,2958.43,2960.67,0.0244
1768963200000,2967.01,2967.01,2964.64,2964.64,0.0215
1768963500000,2965.17,2965.17,2965.17,2965.17,0.0056
1768963800000,2964.48,2964.48,2963.04,2964.41,0.0168
1768964100000,2966.45,2966.45,2963.37,2963.77,0.0271
1768964400000,2962.44,2967.7,2961.55,2967.7,1.9548
1768964700000,2965.76,2968.25,2965.76,2968.25,0.0112
1768965000000,2966.37,2968.33,2965.66,2968.33,0.5103
1768965300000,2969.54,2971.89,2969.54,2971.57,1.2463
1768965600000,2971.57,2971.57,2971.57,2971.57,0.0
1768965900000,2970.29,2970.29,2970.29,2970.29,0.0056
1768966200000,2970.54,2970.54,2970.54,2970.54,0.0056
1768966500000,2974.85,2979.0,2974.85,2976.21,0.926
1768966800000,2977.49,2983.28,2977.49,2983.28,2.4841
1768967100000,2981.82,2981.82,2980.8,2980.8,0.0179
1768967400000,2981.9,2981.94,2978.32,2981.94,1.4424
1768967700000,2981.13,2981.78,2981.13,2981.78,0.0103
1768968000000,2982.65,2984.54,2982.65,2984.54,0.0168
1768968300000,2984.2,2984.2,2981.56,2981.56,0.0168
1768968600000,2981.11,2981.11,2978.06,2978.06,0.646
1768968900000,2974.21,2974.61,2974.21,2974.61,1.6375
1768969200000,2979.94,2982.52,2979.94,2982.07,0.0168
1768969500000,2981.8,2981.8,2981.8,2981.8,1.3332
1768969800000,2980.25,2980.25,2980.25,2980.25,0.0056
1768970100000,2980.61,2980.61,2980.61,2980.61,0.0056
1768970400000,2982.59,2983.87,2982.52,2982.52,1.9946
1768970700000,2983.77,2983.77,2983.77,2983.77,0.0047
1768971000000,2983.77,2983.77,2983.77,2983.77,0.0
1768971300000,2980.89,2980.89,2980.11,2980.11,1.802
1768971600000,2980.11,2980.11,2980.11,2980.11,0.0
1768971900000,2980.69,2983.18,2978.9,2981.81,2.8856
1768972200000,2980.98,2982.74,2980.98,2982.74,0.0112
1768972500000,2983.52,2985.17,2983.0,2985.17,0.0168
1768972800000,2984.82,2984.82,2982.97,2982.97,1.495
1768973100000,2981.69,2983.3,2981.69,2983.3,0.6142
1768973400000,2985.8,2991.54,2985.8,2990.79,5.4012
1768973700000,2990.04,2993.88,2988.94,2992.62,3.9728
1768974000000,2993.41,2996.28,2993.41,2996.28,0.0102
1768974300000,2995.36,3001.31,2995.36,2997.14,1.4898
1768974600000,2996.73,2996.73,2994.72,2996.41,1.1395
1768974900000,2996.11,2996.11,2992.01,2992.01,0.0168
1768975200000,2988.54,2991.43,2988.54,2991.43,0.6725
1768975500000,2991.43,2991.43,2991.43,2991.43,0.0
1768975800000,2991.93,2991.98,2991.93,2991.98,2.3277
1768976100000,2989.45,2989.45,2989.45,2989.45,0.0056
1768976400000,2992.22,2992.96,2990.88,2992.16,0.6839
1768976700000,2991.36,2991.43,2991.36,2991.43,0.0112
1768977000000,2987.76,2988.04,2986.61,2986.61,0.6457
1768977300000,2986.61,2986.61,2986.61,2986.61,0.0
1768977600000,2983.44,2983.66,2981.73,2983.66,1.2458
1768977900000,2980.31,2980.31,2976.96,2978.42,0.0318
1768978200000,2978.04,2978.04,2976.96,2977.07,1.3288
1768978500000,2977.56,2979.3,2977.56,2979.3,1.6108
1768978800000,2978.45,2982.96,2976.06,2982.96,0.664
1768979100000,2984.96,2984.96,2984.96,2984.96,0.0047
1768979400000,2983.97,2983.97,2974.13,2974.27,0.0458
1768979700000,2975.86,2976.15,2975.86,2976.15,0.0168
1768980000000,2977.38,2978.51,2977.28,2978.51,3.5227
1768980300000,2979.28,2980.83,2979.28,2980.83,0.6683
1768980600000,2981.75,2981.75,2973.96,2973.96,1.352
1768980900000,2971.97,2971.97,2970.19,2970.19,2.8618
1768981200000,2968.93,2971.42,2968.86,2971.42,0.7299
1768981500000,2970.01,2972.58,2970.01,2972.58,0.0168
1768981800000,2970.86,2970.86,2968.21,2968.21,0.066
1768982100000,2967.4,2971.16,2967.4,2971.16,4.5885
1768982400000,2969.7,2969.7,2968.41,2968.65,2.9778
1768982700000,2968.65,2968.65,2963.29,2967.87,0.705
1768983000000,2968.34,2969.73,2968.34,2969.14,0.6829
1768983300000,2965.62,2969.48,2965.62,2969.48,1.7591
1768983600000,2971.63,2974.43,2971.32,2971.32,0.6794
1768983900000,2968.94,2969.47,2967.58,2967.58,0.7514
1768984200000,2968.22,2970.29,2968.22,2970.29,0.6722
1768984500000,2969.03,2969.03,2956.24,2960.94,2.0313
1768984800000,2961.89,2961.89,2957.81,2959.31,3.0002
1768985100000,2960.13,2961.57,2960.13,2960.24,0.0271
1768985400000,2960.24,2960.24,2960.24,2960.24,0.0
1768985700000,2963.09,2966.85,2963.09,2966.85,0.7062
1768986000000,2966.86,2967.16,2966.86,2967.16,0.0112
1768986300000,2967.01,2968.45,2964.96,2968.45,0.0206
1768986600000,2968.9,2969.08,2968.74,2968.74,5.0059
1768986900000,2969.61,2971.8,2969.61,2971.8,1.8336
1768987200000,2971.21,2971.44,2970.91,2971.44,0.6676
1768987500000,2971.68,2971.68,2971.57,2971.57,0.6333
1768987800000,2971.57,2971.57,2971.57,2971.57,0.0
1768988100000,2972.36,2973.84,2972.04,2973.84,1.6895
1768988400000,2973.84,2973.84,2973.84,2973.84,0.0
1768988700000,2968.93,2968.93,2968.93,2968.93,0.0056
1768989000000,2966.24,2966.24,2960.0,2960.0,0.6064
1768989300000,2960.42,2960.42,2950.64,2951.86,2.9627
1768989600000,2954.44,2959.8,2953.03,2959.71,4.6345
1768989900000,2959.71,2959.71,2959.71,2959.71,0.0
1768990200000,2962.0,2962.0,2962.0,2962.0,0.0056
1768990500000,2963.66,2965.29,2963.66,2965.29,0.0112
1768990800000,2966.24,2966.24,2964.3,2964.45,0.0224
1768991100000,2964.45,2964.45,2964.45,2964.45,0.0
1768991400000,2964.37,2965.83,2964.37,2965.83,1.8357
1768991700000,2964.55,2966.37,2964.55,2966.37,0.0112
1768992000000,2968.64,2968.64,2968.64,2968.64,0.0056
1768992300000,2967.52,2967.52,2967.07,2967.07,1.6051
1768992600000,2967.07,2967.07,2967.07,2967.07,0.0
1768992900000,2967.07,2967.07,2967.07,2967.07,0.0
1768993200000,2960.35,2961.46,2960.35,2960.59,0.0168
1768993500000,2960.66,2960.66,2960.39,2960.39,0.9806
1768993800000,2966.19,2967.42,2966.19,2967.42,0.0112
1768994100000,2967.14,2969.91,2967.14,2969.91,0.0421
1768994400000,2970.37,2970.37,2968.66,2968.66,0.6654
1768994700000,2969.2,2969.2,2968.61,2968.61,2.5543
1768995000000,2969.33,2969.33,2968.72,2968.72,1.5795
1768995300000,2967.9,2967.9,2967.9,2967.9,0.0301
1768995600000,2965.21,2965.21,2965.21,2965.21,1.7326
1768995900000,2965.63,2965.63,2961.97,2961.97,0.9909
1768996200000,2957.37,2957.37,2954.7,2954.7,3.9244
1768996500000,2952.71,2952.71,2939.58,2943.56,63.8237
1768996800000,2944.08,2947.43,2938.98,2944.13,16.2376
1768997100000,2944.11,2945.89,2934.33,2939.36,6.7224
1768997400000,2938.66,2940.53,2915.9,2921.09,51.1595
1768997700000,2922.97,2922.97,2906.16,2915.1,13.6266
1768998000000,2917.78,2919.53,2908.14,2916.38,0.6643
1768998300000,2915.06,2915.06,2906.28,2912.1,5.7029
1768998600000,2909.59,2913.98,2906.83,2913.98,3.9457
1768998900000,2914.44,2918.56,2914.44,2918.56,0.6691
1768999200000,2918.56,2918.56,2918.56,2918.56,0.0
1768999500000,2917.97,2921.89,2916.8,2921.89,2.9214
1768999800000,2926.89,2929.22,2926.89,2929.22,0.7125
1769000100000,2930.31,2931.39,2930.31,2931.39,0.6809
1769000400000,2931.28,2937.39,2930.47,2937.39,1.6983
1769000700000,2941.54,2943.74,2940.77,2940.77,1.6731
1769001000000,2941.7,2944.08,2941.63,2943.06,0.7018
1769001300000,2941.32,2941.32,2936.03,2937.0,4.546
1769001600000,2935.28,2935.28,2933.57,2933.57,0.6732
1769001900000,2934.64,2935.81,2930.71,2933.37,7.9505
1769002200000,2933.67,2937.95,2927.91,2937.95,12.4939
1769002500000,2937.53,2940.8,2932.07,2932.57,2.3305
1769002800000,2932.58,2932.58,2927.99,2928.26,0.055
1769003100000,2929.02,2929.02,2921.22,2924.96,0.721
1769003400000,2924.26,2934.26,2922.86,2933.28,0.2194
1769003700000,2932.14,2935.75,2929.25,2929.25,1.9467
1769004000000,2926.67,2937.96,2924.99,2934.45,11.515
1769004300000,2934.46,2953.99,2934.46,2950.19,23.0947
1769004600000,2950.14,2979.31,2949.2,2974.48,27.6068
1769004900000,2973.67,2979.47,2968.6,2972.85,16.4012
1769005200000,2973.74,2976.02,2965.42,2976.02,10.3273
1769005500000,2975.46,2978.1,2967.34,2975.5,16.8867
1769005800000,2979.58,2994.91,2979.45,2991.24,36.8338
1769006100000,2988.25,2989.9,2977.78,2985.6,11.5636
1769006400000,2984.4,2984.4,2975.59,2976.5,12.1331
1769006700000,2977.96,2983.53,2970.28,2976.83,14.1537
1769007000000,2975.64,2979.59,2971.53,2979.59,2.5228
1769007300000,2980.97,2985.36,2976.86,2981.87,6.3647
1769007600000,2982.61,2987.28,2978.87,2978.87,6.4849
1769007900000,2977.84,2995.81,2977.84,2991.93,26.691
1769008200000,2990.57,2996.13,2986.36,2996.13,10.0102
1769008500000,2997.33,3025.43,2997.33,3023.02,35.1556
1769008800000,3018.1,3018.1,3002.64,3007.04,27.1481
1769009100000,3006.53,3008.68,2991.65,2992.65,12.2681
1769009400000,2990.57,2997.34,2989.16,2997.34,6.8434
1769009700000,2997.23,2997.23,2981.84,2989.25,7.327
1769010000000,2987.92,2991.72,2986.51,2990.0,0.0504
1769010300000,2991.92,2995.21,2990.9,2995.21,0.6928
1769010600000,2995.52,3008.54,2995.52,3004.58,4.5818
1769010900000,3002.92,3004.61,3001.56,3003.31,2.3538
1769011200000,3003.9,3003.9,2994.5,2994.72,3.04
1769011500000,2994.78,2995.62,2986.58,2986.58,2.2962
1769011800000,2987.99,2989.89,2983.76,2983.76,0.6514
1769012100000,2976.15,2985.58,2976.15,2977.52,2.6654
1769012400000,2975.14,2976.89,2951.24,2960.04,15.5594
1769012700000,2959.09,2963.66,2952.91,2963.66,2.2791
1769013000000,2962.01,2963.54,2946.69,2946.69,10.4974
1769013300000,2945.63,2945.75,2922.78,2928.52,30.9698
1769013600000,2927.83,2927.83,2890.0,2890.64,42.4107
1769013900000,2891.49,2924.87,2887.16,2921.37,42.0433
1769014200000,2920.2,2920.2,2912.67,2913.35,17.6845
1769014500000,2914.51,2914.51,2891.42,2891.42,23.746
1769014800000,2895.45,2912.45,2895.45,2912.45,35.4857
1769015100000,2912.7,2912.7,2898.67,2899.29,10.3144
1769015400000,2901.1,2902.26,2868.28,2873.12,26.9032
1769015700000,2874.85,2900.29,2866.53,2900.29,41.1034
1769016000000,2895.09,2899.68,2885.51,2891.36,15.4704
1769016300000,2891.98,2895.26,2885.72,2894.64,13.2463
1769016600000,2889.6,2894.44,2880.15,2881.12,23.5197
1769016900000,2881.78,2894.08,2877.49,2890.47,7.2561
1769017200000,2889.31,2901.34,2889.31,2898.65,6.3782
1769017500000,2897.51,2902.12,2894.5,2900.99,5.4554
1769017800000,2898.81,2905.7,2897.65,2903.94,5.2825
1769018100000,2904.33,2905.28,2899.68,2904.83,9.301
1769018400000,2905.34,2905.34,2887.61,2892.04,3.4333
1769018700000,2893.2,2897.78,2891.45,2892.24,1.2906
1769019000000,2894.84,2909.78,2894.84,2906.23,9.3741
1769019300000,2905.96,2907.12,2902.2,2904.47,1.6897
1769019600000,2902.85,2905.82,2902.85,2904.7,1.8038
1769019900000,2903.46,2908.76,2903.31,2907.0,3.7385
1769020200000,2908.98,2913.17,2905.11,2905.11,5.3643
1769020500000,2905.23,2910.01,2905.02,2907.66,0.4849
1769020800000,2910.32,2913.8,2908.04,2911.14,1.6842
1769021100000,2909.67,2929.0,2909.67,2924.01,4.4785
1769021400000,2927.21,2932.42,2926.0,2929.11,12.7949
1769021700000,2927.4,2931.28,2925.54,2927.94,0.6735
1769022000000,2928.77,2932.32,2923.82,2923.82,1.1568
1769022300000,2923.38,2923.38,2919.45,2922.7,0.5355
1769022600000,2918.31,2923.54,2918.31,2923.54,0.6802
1769022900000,2924.28,2929.21,2921.46,2929.21,0.0693
1769023200000,2931.45,2935.86,2928.57,2935.86,2.7134
1769023500000,2936.27,2985.0,2933.7,2984.91,32.3283
1769023800000,2985.72,3006.59,2975.21,3005.97,51.2957
1769024100000,3011.28,3035.3,3003.91,3029.77,35.3807
1769024400000,3028.56,3038.3,3023.72,3034.74,16.9847
1769024700000,3033.94,3056.75,3033.94,3055.1,37.3697
1769025000000,3052.09,3058.78,3034.26,3055.5,32.8439
1769025300000,3055.62,3069.01,3053.95,3054.65,11.4429
1769025600000,3056.47,3056.47,3037.97,3041.16,18.3526
1769025900000,3038.54,3042.0,3027.7,3030.21,7.5084
1769026200000,3023.15,3031.41,3021.46,3030.37,7.8772
1769026500000,3029.15,3029.15,3009.45,3009.45,10.2908
1769026800000,3012.44,3015.61,3004.52,3015.61,12.2498
1769027100000,3013.49,3014.34,3008.08,3014.34,4.8848
1769027400000,3010.15,3022.78,3007.06,3022.04,10.1432
1769027700000,3024.63,3027.26,3019.13,3022.47,6.539
1769028000000,3021.42,3022.69,3013.78,3018.68,11.2391
1769028300000,3019.09,3032.56,3019.09,3032.56,2.1931
1769028600000,3030.47,3032.4,3026.34,3031.21,2.7523
1769028900000,3030.68,3033.94,3027.71,3030.6,15.3727
1769029200000,3025.96,3029.35,3021.96,3027.33,11.198
1769029500000,3026.82,3032.41,3026.71,3029.54,0.7504
1769029800000,3025.67,3026.61,3025.32,3025.47,0.6359
1769030100000,3027.66,3043.44,3027.66,3039.14,7.8426
1769030400000,3036.96,3040.55,3035.58,3040.55,1.7411
1769030700000,3034.09,3034.09,3029.39,3029.7,1.7977
1769031000000,3029.68,3038.42,3029.68,3038.42,5.0013
1769031300000,3036.76,3038.76,3035.55,3038.76,1.2887
1769031600000,3039.23,3042.95,3037.92,3037.92,0.0202
1769031900000,3040.2,3040.35,3036.46,3036.46,1.7818
1769032200000,3035.39,3035.39,3033.99,3033.99,0.0165
1769032500000,3034.57,3034.71,3030.42,3031.77,4.2607
1769032800000,3031.51,3034.84,3031.51,3034.12,4.4219
1769033100000,3034.26,3035.47,3034.26,3035.02,0.0202
1769033400000,3044.79,3044.79,3036.42,3036.42,2.1886
1769033700000,3035.21,3035.21,3032.48,3033.55,1.5317
1769034000000,3032.8,3032.8,3022.87,3022.87,6.2098
1769034300000,3022.75,3022.75,3019.89,3022.31,2.9346
1769034600000,3021.15,3022.19,3017.53,3021.66,1.9664
1769034900000,3023.07,3023.07,3017.73,3017.73,0.0303
1769035200000,3015.17,3016.89,3015.17,3015.7,0.6303
1769035500000,3017.43,3017.71,3012.12,3012.12,0.4789
1769035800000,3011.97,3013.35,3011.97,3013.35,0.0165
1769036100000,3011.88,3012.79,3010.61,3010.61,5.3205
1769036400000,3009.41,3017.69,3009.41,3017.69,1.714
1769036700000,3015.06,3018.35,3015.06,3018.35,0.0321
1769037000000,3017.6,3023.75,3016.28,3023.01,5.7123
1769037300000,3021.69,3021.69,3018.42,3018.42,2.986
1769037600000,3016.23,3016.23,3007.32,3009.0,2.1826
1769037900000,3010.2,3014.14,3010.2,3014.14,1.6437
1769038200000,3014.01,3014.01,3008.15,3008.7,1.679
1769038500000,3006.56,3006.56,2999.67,3000.28,0.4228
1769038800000,2998.86,2998.86,2981.97,2981.97,29.1953
1769039100000,2985.95,2988.76,2974.63,2974.63,32.7043
1769039400000,2973.38,2980.85,2973.38,2979.77,6.5138
1769039700000,2982.91,2983.35,2981.43,2981.43,3.5079
1769040000000,2981.38,2992.07,2981.0,2992.07,5.093
1769040300000,2991.57,2993.32,2989.48,2993.24,5.22
1769040600000,2992.89,2997.5,2991.93,2997.32,4.0953
1769040900000,2995.5,2997.73,2990.19,2996.27,8.5974
1769041200000,2995.55,2996.53,2995.55,2996.53,0.6722
1769041500000,3001.48,3006.66,3001.48,3001.78,7.9954
1769041800000,3004.27,3009.88,3003.27,3003.27,3.5615
1769042100000,3003.88,3005.92,3003.71,3004.74,4.9495
1769042400000,3004.54,3008.1,3004.43,3007.2,1.9951
1769042700000,3008.28,3009.46,3008.28,3008.95,0.042
1769043000000,3007.01,3010.94,3007.01,3008.78,0.7595
1769043300000,3007.86,3007.86,3004.58,3004.96,1.7339
1769043600000,3006.42,3020.45,3003.13,3017.16,11.8545
1769043900000,3016.71,3017.14,3013.99,3017.14,1.6896
1769044200000,3017.43,3018.14,3014.99,3017.0,0.0567
1769044500000,3017.73,3024.35,3017.73,3022.53,5.7119
1769044800000,3022.23,3029.0,3020.68,3021.89,0.2902
1769045100000,3021.83,3024.06,3021.83,3022.91,1.3108
1769045400000,3022.53,3024.34,3019.2,3021.09,1.5767
1769045700000,3019.91,3020.88,3018.9,3018.9,0.0165
1769046000000,3018.64,3018.64,3014.3,3018.26,1.5692
1769046300000,3017.36,3026.45,3016.15,3026.45,5.3256
1769046600000,3025.29,3033.95,3023.18,3033.95,0.7436
1769046900000,3033.95,3033.95,3033.95,3033.95,0.0
1769047200000,3027.77,3030.08,3025.65,3028.46,1.6784
1769047500000,3028.03,3032.27,3028.03,3032.27,2.9799
1769047800000,3028.89,3030.94,3027.68,3030.29,4.2338
1769048100000,3029.49,3035.68,3028.85,3034.28,1.313
1769048400000,3035.13,3035.74,3031.45,3031.45,7.1564
1769048700000,3033.39,3038.16,3033.39,3035.46,0.1021
1769049000000,3034.96,3034.96,3026.39,3026.39,5.9188
1769049300000,3025.01,3026.26,3025.01,3025.67,0.7251
1769049600000,3026.43,3029.23,3025.0,3029.23,3.2689
1769049900000,3023.84,3023.84,3023.84,3023.84,0.6559
1769050200000,3025.09,3025.09,3020.0,3020.0,0.7101
1769050500000,3020.0,3020.0,3020.0,3020.0,0.0
1769050800000,3018.98,3022.85,3018.98,3022.85,3.5039
1769051100000,3025.27,3029.95,3025.27,3027.94,1.5747
1769051400000,3029.24,3030.92,3027.94,3027.94,0.5766
1769051700000,3026.72,3026.72,3017.46,3019.38,7.5121
1769052000000,3019.38,3019.38,3019.38,3019.38,0.0
1769052300000,3018.98,3018.98,3017.18,3017.54,1.4038
1769052600000,3016.01,3016.01,3005.91,3005.91,11.3289
1769052900000,3005.16,3009.6,3000.0,3009.6,6.2177
1769053200000,3009.74,3012.07,3009.74,3012.07,3.2792
1769053500000,3010.91,3012.46,3010.91,3012.46,0.0446
1769053800000,3011.59,3011.62,3010.34,3011.62,0.0165
1769054100000,3011.62,3011.62,3011.62,3011.62,0.0
1769054400000,3013.32,3013.83,3013.32,3013.83,0.0195
1769054700000,3015.9,3020.03,3015.9,3020.03,0.6488
1769055000000,3018.46,3018.46,3017.47,3017.47,0.011
1769055300000,3012.81,3016.08,3012.81,3016.08,2.2357
1769055600000,3015.95,3015.95,3013.9,3015.21,0.0156
1769055900000,3018.04,3018.04,3018.04,3018.04,0.0055
1769056200000,3017.4,3023.71,3017.4,3023.71,2.5031
1769056500000,3024.1,3024.1,3021.4,3021.4,2.9074
1769056800000,3019.31,3019.65,3018.9,3019.65,3.8534
1769057100000,3018.91,3018.91,3017.95,3017.95,0.6746
1769057400000,3019.73,3021.04,3019.73,3021.04,1.5619
1769057700000,3021.55,3025.09,3021.55,3023.35,3.9958
1769058000000,3022.2,3024.16,3022.2,3024.16,1.5907
1769058300000,3025.04,3026.43,3023.37,3024.87,0.0524
1769058600000,3025.67,3025.8,3024.84,3025.0,4.8286
1769058900000,3023.24,3023.57,3021.95,3021.95,0.6622
1769059200000,3020.78,3020.78,3018.86,3019.17,0.6999
1769059500000,3022.55,3022.55,3017.67,3017.67,0.0165
1769059800000,3017.51,3018.72,3017.51,3018.51,0.0156
1769060100000,3018.0,3019.78,3014.73,3019.78,2.2955
1769060400000,3019.45,3020.16,3019.45,3019.93,2.3382
1769060700000,3017.86,3020.35,3017.27,3020.35,0.8938
1769061000000,3020.74,3020.74,3015.94,3015.94,0.0376
1769061300000,3018.3,3018.4,3018.3,3018.4,0.4716
1769061600000,3020.47,3024.37,3020.47,3024.37,0.0257
1769061900000,3026.27,3026.27,3015.7,3015.7,1.3763
1769062200000,3012.66,3017.83,3012.66,3017.83,2.0668
1769062500000,3019.03,3021.14,3014.39,3016.16,5.815
1769062800000,3015.58,3016.7,3011.14,3011.14,1.0398
1769063100000,3010.49,3011.05,3010.39,3010.51,0.6831
1769063400000,3010.44,3014.12,3010.44,3014.12,0.0275
1769063700000,3014.7,3019.09,3014.7,3017.69,1.5409
1769064000000,3018.9,3019.48,3017.55,3017.55,0.6077
1769064300000,3019.23,3021.77,3019.23,3021.77,0.6151
1769064600000,3021.47,3024.04,3018.43,3018.43,0.7359
1769064900000,3019.63,3019.92,3019.6,3019.91,2.0664
1769065200000,3020.06,3021.81,3014.41,3014.41,6.2682
1769065500000,3014.48,3014.48,3014.1,3014.41,0.6909
1769065800000,3013.08,3013.86,3012.72,3013.16,4.4697
1769066100000,3009.84,3009.84,3007.22,3008.5,2.2115
1769066400000,3008.26,3009.37,3006.51,3008.93,0.9234
1769066700000,3009.01,3011.38,3009.01,3011.38,2.4945
1769067000000,3008.66,3011.41,3008.66,3011.41,3.0774
1769067300000,3011.11,3011.11,3009.69,3009.69,1.6262
1769067600000,3009.11,3011.94,3009.11,3010.26,1.3155
1769067900000,3010.26,3010.26,3007.84,3009.54,0.862
1769068200000,3007.82,3007.82,3005.51,3005.51,0.0165
1769068500000,3003.55,3003.55,3003.55,3003.55,0.6226
1769068800000,3002.23,3007.36,3000.84,3006.64,6.9448
1769069100000,3007.09,3007.09,3006.32,3006.95,0.1243
1769069400000,3003.04,3003.04,2996.43,2996.43,3.1888
1769069700000,2996.54,3002.77,2995.2,3001.59,2.3156
1769070000000,3000.24,3000.26,2997.08,2997.78,0.0362
1769070300000,2998.28,3000.1,2997.61,2998.99,2.552
1769070600000,2995.85,2997.28,2992.91,2997.28,2.2407
1769070900000,2998.2,2999.53,2996.66,2998.1,1.6347
1769071200000,2998.79,2998.79,2996.39,2996.39,0.6766
1769071500000,2995.7,2998.81,2995.7,2998.81,1.5685
1769071800000,3000.93,3005.14,3000.83,3004.9,0.0332
1769072100000,3006.61,3006.61,3004.34,3004.34,4.1355
1769072400000,3004.85,3006.91,3004.85,3005.28,5.2992
1769072700000,3008.02,3008.02,3008.02,3008.02,0.0055
1769073000000,3008.14,3008.14,3008.14,3008.14,0.0055
1769073300000,3010.31,3010.64,3006.34,3007.31,2.2243
1769073600000,3007.31,3007.31,3007.31,3007.31,0.0
1769073900000,3007.28,3008.5,3007.28,3008.5,0.011
1769074200000,3008.31,3008.31,3005.74,3007.26,2.3635
1769074500000,3008.68,3014.81,3008.68,3014.79,1.7646
1769074800000,3015.89,3015.89,3015.89,3015.89,1.765
1769075100000,3015.84,3015.84,3015.84,3015.84,0.0331
1769075400000,3015.84,3015.84,3015.84,3015.84,0.0
1769075700000,3015.84,3015.84,3015.84,3015.84,0.0
1769076000000,3013.79,3013.79,3013.79,3013.79,0.5354
1769076300000,3010.84,3012.35,3009.4,3012.35,0.022
1769076600000,3012.54,3012.54,3009.25,3009.25,3.4231
1769076900000,3008.92,3008.92,3006.08,3006.08,3.0522
1769077200000,3005.47,3010.42,3005.47,3005.9,4.0093
1769077500000,3006.79,3006.79,3006.79,3006.79,0.0055
1769077800000,3006.46,3006.88,3003.78,3004.59,0.0321
1769078100000,3005.25,3005.25,3002.99,3002.99,0.0221
1769078400000,3002.22,3002.87,3001.01,3002.87,2.333
1769078700000,3001.65,3002.14,3001.65,3001.94,0.0168
1769079000000,3002.39,3002.39,3002.39,3002.39,0.0056
1769079300000,3002.2,3002.94,3002.2,3002.94,0.6018
1769079600000,3002.45,3002.45,2998.82,2998.82,1.8185
1769079900000,3000.98,3002.69,3000.1,3002.69,4.0424
1769080200000,3003.0,3005.91,2996.78,2996.78,0.0499
1769080500000,2997.23,2999.14,2995.31,2998.99,2.0741
1769080800000,2998.99,2998.99,2994.2,2994.2,7.2255
1769081100000,2991.95,2991.95,2987.34,2990.41,2.9752
1769081400000,2990.05,2991.99,2988.67,2991.99,4.7829
1769081700000,2988.53,2988.53,2981.28,2986.24,1.6344
1769082000000,2984.25,2984.62,2977.83,2983.38,8.5175
1769082300000,2983.91,2986.18,2983.91,2985.85,2.31
1769082600000,2986.12,2986.12,2984.37,2984.87,0.0382
1769082900000,2987.56,2987.97,2987.46,2987.46,1.3193
1769083200000,2987.2,2987.2,2981.27,2985.27,10.785
1769083500000,2984.91,2990.71,2984.91,2990.71,6.9912
1769083800000,2988.5,2988.75,2987.82,2988.75,0.7947
1769084100000,2991.12,2991.12,2986.95,2986.95,0.0224
1769084400000,2988.64,2990.31,2988.3,2990.31,3.5102
1769084700000,2990.15,2990.15,2988.9,2988.9,1.9865
1769085000000,2991.69,2997.33,2991.69,2995.66,3.099
1769085300000,2993.87,2996.7,2993.27,2994.2,3.8386
1769085600000,2992.49,2992.49,2991.66,2991.66,0.0112
1769085900000,2990.85,2991.53,2990.69,2990.69,1.839
1769086200000,2991.12,2991.12,2989.26,2989.26,0.0168
1769086500000,2991.07,2991.07,2990.49,2990.49,1.5592
1769086800000,2991.9,2992.48,2991.78,2991.78,0.0168
1769087100000,2991.73,2994.78,2991.73,2994.04,1.5522
1769087400000,2990.47,2992.06,2989.46,2992.06,2.3348
1769087700000,2993.03,2994.11,2992.91,2993.61,0.0205
1769088000000,2994.08,2996.76,2991.54,2996.76,1.0717
1769088300000,2998.0,3000.55,2996.81,3000.55,0.033
1769088600000,2998.9,3009.93,2986.09,2989.72,8.4263
1769088900000,2988.65,2989.01,2975.14,2979.61,7.4389
1769089200000,2978.75,2978.75,2964.36,2968.46,13.2677
1769089500000,2968.32,2972.6,2968.32,2972.12,2.8067
1769089800000,2973.2,2973.2,2963.11,2971.27,3.8143
1769090100000,2971.09,2973.72,2969.53,2970.97,2.521
1769090400000,2972.79,2974.52,2965.16,2972.41,3.6552
1769090700000,2972.81,2972.85,2969.13,2970.47,2.3395
1769091000000,2971.52,2982.4,2969.83,2980.81,6.8706
1769091300000,2980.68,2980.68,2976.24,2976.93,2.1914
1769091600000,2976.15,2977.12,2964.49,2966.37,4.5353
1769091900000,2966.02,2973.21,2966.02,2972.17,3.0619
1769092200000,2973.23,2979.07,2964.06,2964.72,19.4898
1769092500000,2964.18,2976.22,2950.15,2969.21,42.9015
1769092800000,2970.61,2976.45,2955.02,2962.62,29.3718
1769093100000,2963.27,2963.86,2936.54,2939.44,66.2603
1769093400000,2939.61,2951.74,2936.0,2945.95,31.7383
1769093700000,2947.26,2947.26,2938.47,2940.88,5.4195
1769094000000,2940.95,2954.76,2937.2,2950.08,22.9116
1769094300000,2951.93,2953.34,2943.34,2946.26,8.9684
1769094600000,2947.4,2951.73,2939.74,2948.08,7.6962
1769094900000,2946.94,2951.82,2937.72,2942.49,5.0564
1769095200000,2941.45,2943.2,2917.4,2917.72,18.6152
1769095500000,2918.13,2920.19,2907.53,2911.18,46.6423
1769095800000,2913.11,2919.72,2906.1,2915.36,18.3513
1769096100000,2916.89,2928.58,2916.89,2927.41,17.0971
1769096400000,2927.26,2947.09,2924.55,2946.34,24.8902
1769096700000,2944.72,2968.59,2943.54,2956.01,40.5717
1769097000000,2955.09,2957.78,2939.7,2939.8,4.8514
1769097300000,2939.44,2945.97,2939.44,2942.55,5.6069
