timestamp,open,high,low,close,volume
1769997600000,31.218,31.277,31.164,31.254,15132.77
1769997900000,31.255,31.289,31.148,31.202,40908.81
1769998200000,31.192,31.385,31.1,31.385,16282.54
1769998500000,31.373,31.526,31.168,31.203,10554.27
1769998800000,31.219,31.245,31.069,31.245,13362.0
1769999100000,31.246,31.501,31.216,31.23,57930.42
1769999400000,31.216,31.288,31.2,31.219,2944.55
1769999700000,31.213,31.303,31.189,31.301,2838.13
1770000000000,31.301,31.33,31.196,31.206,1377.34
1770000300000,31.205,31.259,31.185,31.259,6406.43
1770000600000,31.277,31.277,31.156,31.215,24845.0
1770000900000,31.215,31.242,31.188,31.218,3486.35
1770001200000,31.219,31.236,31.189,31.218,3032.84
1770001500000,31.198,31.568,31.181,31.422,13520.17
1770001800000,31.415,31.421,30.886,30.901,12844.11
1770002100000,30.895,30.925,30.658,30.69,33037.27
1770002400000,30.691,30.711,30.06,30.314,65028.8
1770002700000,30.301,30.394,30.109,30.257,21173.08
1770003000000,30.244,30.866,30.201,30.697,39795.76
1770003300000,30.702,31.029,30.663,30.845,56388.49
1770003600000,30.821,31.111,30.75,30.751,21347.62
1770003900000,30.752,31.549,30.651,31.549,28218.22
1770004200000,31.522,32.0,31.367,31.947,57037.72
1770004500000,31.961,32.0,31.816,31.967,43772.12
1770004800000,31.966,32.0,31.439,31.459,21936.01
1770005100000,31.458,31.659,31.422,31.657,5361.88
1770005400000,31.644,31.653,31.2,31.292,15407.94
1770005700000,31.254,31.398,31.096,31.21,19917.13
1770006000000,31.232,31.486,31.153,31.442,7604.61
1770006300000,31.46,31.546,31.379,31.492,7151.47
1770006600000,31.495,31.766,31.382,31.545,45839.25
1770006900000,31.566,31.574,31.257,31.297,10643.21
1770007200000,31.292,31.292,31.051,31.071,16960.81
1770007500000,31.076,31.166,30.925,31.149,6276.44
1770007800000,31.14,31.181,31.018,31.072,5731.0
1770008100000,31.077,31.246,31.077,31.179,3568.09
1770008400000,31.174,31.206,30.897,30.98,7548.91
1770008700000,30.977,31.062,30.552,30.683,38397.77
1770009000000,30.683,30.75,30.495,30.512,13627.08
1770009300000,30.52,30.63,30.398,30.532,34290.12
1770009600000,30.528,30.592,30.458,30.495,20258.94
1770009900000,30.492,30.583,30.45,30.579,16089.24
1770010200000,30.586,31.05,30.566,30.785,12095.51
1770010500000,30.795,30.9,30.564,30.75,79711.98
1770010800000,30.749,30.89,30.71,30.825,6358.25
1770011100000,30.83,30.886,30.559,30.613,14160.44
1770011400000,30.621,30.753,30.531,30.545,15387.58
1770011700000,30.551,30.941,30.477,30.788,16781.8
1770012000000,30.781,30.812,30.54,30.643,19816.57
1770012300000,30.636,30.731,30.474,30.5,45947.68
1770012600000,30.5,30.542,30.372,30.51,41842.45
1770012900000,30.507,30.85,30.465,30.839,15456.08
1770013200000,30.833,30.851,30.586,30.592,8268.0
1770013500000,30.59,30.603,30.155,30.161,93402.05
1770013800000,30.163,30.244,29.896,29.927,47241.54
1770014100000,29.928,29.928,29.497,29.663,49811.53
1770014400000,29.666,30.305,29.666,30.209,25452.65
1770014700000,30.229,30.657,30.116,30.207,115638.62
1770015000000,30.196,30.45,30.11,30.397,46517.34
1770015300000,30.379,30.379,30.163,30.272,33937.95
1770015600000,30.261,30.346,30.183,30.344,11705.55
1770015900000,30.339,30.393,30.126,30.357,39284.64
1770016200000,30.345,30.345,29.919,29.962,20672.16
1770016500000,29.962,30.187,29.804,30.187,19136.01
1770016800000,30.177,30.517,30.174,30.377,52876.11
1770017100000,30.397,30.45,30.331,30.365,10461.74
1770017400000,30.35,30.632,30.32,30.537,16152.34
1770017700000,30.537,30.92,30.46,30.902,52001.47
1770018000000,30.899,31.037,30.899,30.994,13687.78
1770018300000,30.992,31.441,30.971,31.289,25401.23
1770018600000,31.295,31.319,31.158,31.21,6929.44
1770018900000,31.246,31.431,31.2,31.2,14861.09
1770019200000,31.206,31.5,31.169,31.462,54709.2
1770019500000,31.421,31.427,31.2,31.2,7892.8
1770019800000,31.212,31.282,31.014,31.014,8477.46
1770020100000,31.02,31.108,30.95,31.032,6942.09
1770020400000,31.028,31.028,30.803,30.855,7795.0
1770020700000,30.875,30.895,30.681,30.741,9214.85
1770021000000,30.75,30.916,30.75,30.824,5035.78
1770021300000,30.809,31.021,30.765,30.982,1868.98
1770021600000,30.962,30.962,30.849,30.894,3887.09
1770021900000,30.866,30.994,30.796,30.973,2903.38
1770022200000,30.969,31.006,30.901,30.997,9016.33
1770022500000,30.987,30.987,30.897,30.916,5248.08
1770022800000,30.913,30.973,30.662,30.785,5711.98
1770023100000,30.777,30.777,30.581,30.611,2961.05
1770023400000,30.628,30.748,30.599,30.742,5774.62
1770023700000,30.75,30.794,30.65,30.757,2615.81
1770024000000,30.731,30.731,30.541,30.65,6998.21
1770024300000,30.638,31.034,30.561,31.034,8516.82
1770024600000,31.0,31.01,30.819,30.819,7067.2
1770024900000,30.83,31.025,30.756,30.779,12719.96
1770025200000,30.756,30.86,30.681,30.86,13280.35
1770025500000,30.859,31.379,30.859,31.378,13765.75
1770025800000,31.36,31.395,31.185,31.243,7536.58
1770026100000,31.225,31.281,31.026,31.065,5603.43
1770026400000,31.078,31.111,31.009,31.011,3361.34
1770026700000,31.0,31.273,31.0,31.084,13167.02
1770027000000,31.076,31.5,31.072,31.43,18077.51
1770027300000,31.467,31.5,31.216,31.22,22065.1
1770027600000,31.246,31.326,31.153,31.323,7118.85
1770027900000,31.326,31.5,31.252,31.297,61195.64
1770028200000,31.252,31.31,31.141,31.151,10197.66
1770028500000,31.14,31.147,30.975,30.975,17799.29
1770028800000,31.0,31.146,30.992,31.07,9497.7
1770029100000,31.064,31.127,31.0,31.06,3321.75
1770029400000,31.1,31.14,31.078,31.078,8777.79
1770029700000,31.068,31.068,30.904,30.947,3801.19
1770030000000,30.961,31.044,30.911,30.913,2557.38
1770030300000,30.949,31.094,30.916,31.014,6037.38
1770030600000,31.021,31.186,30.928,31.182,5079.42
1770030900000,31.152,31.206,31.057,31.084,7038.75
1770031200000,31.071,31.087,31.0,31.054,986.09
1770031500000,31.073,31.466,31.073,31.345,3523.39
1770031800000,31.325,31.5,31.316,31.476,6236.6
1770032100000,31.5,31.5,31.301,31.352,11526.32
1770032400000,31.335,31.342,31.179,31.287,17036.07
1770032700000,31.281,31.304,31.223,31.3,10024.21
1770033000000,31.303,31.35,31.213,31.244,3730.52
1770033300000,31.22,31.238,30.896,30.933,11365.62
1770033600000,30.928,30.979,30.8,30.974,7053.77
1770033900000,30.967,31.032,30.893,31.032,3785.11
1770034200000,31.02,31.059,30.937,31.047,4978.84
1770034500000,31.033,31.033,30.856,30.987,5295.11
1770034800000,30.989,31.138,30.93,30.941,8801.74
1770035100000,30.941,31.109,30.82,30.853,6068.81
1770035400000,30.842,30.885,30.65,30.678,11002.9
1770035700000,30.674,30.743,30.6,30.719,6532.57
1770036000000,30.716,30.782,30.634,30.648,3003.9
1770036300000,30.629,30.785,30.6,30.738,5602.13
1770036600000,30.729,30.925,30.702,30.9,1835.44
1770036900000,30.908,30.978,30.82,30.925,3706.57
1770037200000,30.915,30.915,30.762,30.828,3862.54
1770037500000,30.827,30.827,30.6,30.614,5711.03
1770037800000,30.633,30.778,30.633,30.778,2609.5
1770038100000,30.78,30.811,30.696,30.811,11208.19
1770038400000,30.801,31.006,30.793,30.882,10827.27
1770038700000,30.873,30.892,30.607,30.611,14357.55
1770039000000,30.601,30.626,30.509,30.623,6920.85
1770039300000,30.623,30.648,30.5,30.544,6767.44
1770039600000,30.546,30.644,30.41,30.462,20542.98
1770039900000,30.463,30.568,30.46,30.528,8545.41
1770040200000,30.534,30.786,30.529,30.749,5181.28
1770040500000,30.708,31.064,30.707,30.883,18893.95
1770040800000,30.901,30.998,30.883,30.972,19199.4
1770041100000,30.966,31.017,30.841,30.898,10825.69
1770041400000,30.901,31.23,30.612,31.224,32691.12
1770041700000,31.212,31.5,31.184,31.348,72291.63
1770042000000,31.36,32.796,31.34,32.765,117181.97
1770042300000,32.796,32.846,32.296,32.545,41471.05
1770042600000,32.539,33.332,32.539,32.697,144838.07
1770042900000,32.704,32.994,32.482,32.64,59474.95
1770043200000,32.637,32.933,32.169,32.394,54215.49
1770043500000,32.38,32.394,32.051,32.068,36842.65
1770043800000,32.068,32.206,31.957,32.022,34069.29
1770044100000,32.06,32.213,31.864,31.865,39018.17
1770044400000,31.887,32.345,31.779,32.21,86200.53
1770044700000,32.254,32.406,32.041,32.393,26975.94
1770045000000,32.391,32.425,32.18,32.313,35922.47
1770045300000,32.31,32.341,31.921,32.112,46013.62
1770045600000,32.118,32.153,31.953,32.006,30271.95
1770045900000,32.008,32.049,31.672,31.685,33365.95
1770046200000,31.672,32.014,31.601,31.928,28476.56
1770046500000,31.943,32.378,31.928,32.284,18905.8
1770046800000,32.294,32.544,32.29,32.482,31953.01
1770047100000,32.482,32.488,32.186,32.384,23578.13
1770047400000,32.358,32.549,32.22,32.431,21354.37
1770047700000,32.4,32.712,32.304,32.712,32163.97
1770048000000,32.713,32.816,32.643,32.747,27338.86
1770048300000,32.761,33.092,32.634,32.816,37497.57
1770048600000,32.85,33.389,32.799,33.341,36101.6
1770048900000,33.345,33.724,33.25,33.716,47194.44
1770049200000,33.703,33.714,33.158,33.182,62767.64
1770049500000,33.203,33.306,33.043,33.184,57850.12
1770049800000,33.188,33.579,33.141,33.422,35019.99
1770050100000,33.436,33.5,33.1,33.14,61213.44
1770050400000,33.142,33.184,32.796,32.914,101555.03
1770050700000,32.927,32.927,32.627,32.647,23111.66
1770051000000,32.648,32.783,32.6,32.712,23585.86
1770051300000,32.697,32.75,32.503,32.619,19313.64
1770051600000,32.616,33.077,32.57,33.052,29880.68
1770051900000,33.04,33.358,32.975,32.98,40237.11
1770052200000,32.981,33.07,32.884,32.953,18855.1
1770052500000,32.969,33.106,32.9,33.106,14455.26
1770052800000,33.109,33.319,33.029,33.293,11455.71
1770053100000,33.279,33.301,33.124,33.254,7939.97
1770053400000,33.261,33.464,33.178,33.255,13031.39
1770053700000,33.256,33.293,33.023,33.057,22940.76
1770054000000,33.057,33.158,32.944,32.949,20640.05
1770054300000,32.941,33.081,32.876,33.031,14715.58
1770054600000,33.045,33.045,32.783,32.93,15281.84
1770054900000,32.926,32.959,32.619,32.707,8720.53
1770055200000,32.709,32.725,32.3,32.373,27131.12
1770055500000,32.397,32.418,32.186,32.231,35021.74
1770055800000,32.231,32.245,31.958,31.995,54205.79
1770056100000,31.994,32.0,31.801,31.867,40781.89
1770056400000,31.874,31.895,31.684,31.764,32920.26
1770056700000,31.783,31.857,31.617,31.7,19223.55
1770057000000,31.725,32.222,31.723,32.023,18373.11
1770057300000,32.045,32.046,31.855,31.964,17272.93
1770057600000,31.997,32.008,31.841,31.919,26740.56
1770057900000,31.924,32.113,31.866,32.013,12702.56
1770058200000,32.008,32.206,31.991,32.206,9659.73
1770058500000,32.202,32.212,32.054,32.085,7939.47
1770058800000,32.103,32.351,32.069,32.32,11551.77
1770059100000,32.323,32.352,32.142,32.159,6848.75
1770059400000,32.177,32.371,32.161,32.318,8127.12
1770059700000,32.316,32.443,32.283,32.352,11317.09
1770060000000,32.352,32.352,32.183,32.197,6908.88
1770060300000,32.214,32.236,31.961,32.06,7273.39
1770060600000,32.073,32.366,32.046,32.219,29971.74
1770060900000,32.217,32.217,31.955,31.97,25757.83
1770061200000,31.957,32.225,31.95,32.212,18032.2
1770061500000,32.212,32.221,32.084,32.211,1596.37
1770061800000,32.203,32.215,32.087,32.189,7015.95
1770062100000,32.186,32.534,32.149,32.48,23905.85
1770062400000,32.481,32.626,32.349,32.573,19580.96
1770062700000,32.573,32.73,32.458,32.612,14250.42
1770063000000,32.623,32.82,32.605,32.756,20131.68
1770063300000,32.761,33.136,32.753,33.017,42116.26
1770063600000,33.029,33.044,32.876,32.876,16051.6
1770063900000,32.888,33.065,32.878,32.936,10206.7
1770064200000,32.937,32.946,32.749,32.821,19802.92
1770064500000,32.833,32.917,32.629,32.629,13766.59
1770064800000,32.645,32.859,32.645,32.762,16431.41
1770065100000,32.749,32.749,32.456,32.556,50885.88
1770065400000,32.555,32.648,32.401,32.425,34043.51
1770065700000,32.425,32.448,32.207,32.257,32785.79
1770066000000,32.263,32.621,32.243,32.582,18423.3
1770066300000,32.584,32.615,32.387,32.46,16997.46
1770066600000,32.453,32.46,32.36,32.411,19844.23
1770066900000,32.422,32.497,32.276,32.364,7455.67
1770067200000,32.363,32.401,32.216,32.293,4205.86
1770067500000,32.281,32.4,32.2,32.246,8296.6
1770067800000,32.243,32.779,32.23,32.763,9994.87
1770068100000,32.741,32.921,32.741,32.824,22501.09
1770068400000,32.811,32.906,32.747,32.841,8746.63
1770068700000,32.84,32.926,32.799,32.892,10628.73
1770069000000,32.905,33.339,32.871,33.3,38690.77
1770069300000,33.3,33.392,33.214,33.292,24620.02
1770069600000,33.306,33.546,33.282,33.516,28147.36
1770069900000,33.521,33.773,33.483,33.772,30236.38
1770070200000,33.745,33.767,33.442,33.493,36052.09
1770070500000,33.457,33.53,33.33,33.462,18893.0
1770070800000,33.466,33.792,33.462,33.611,29470.99
1770071100000,33.596,33.786,33.525,33.763,11411.2
1770071400000,33.753,33.91,33.698,33.909,22436.85
1770071700000,33.908,33.92,33.453,33.494,27825.93
1770072000000,33.514,33.589,33.436,33.567,7443.02
1770072300000,33.567,33.763,33.501,33.751,8160.2
1770072600000,33.763,33.94,33.683,33.838,13383.41
1770072900000,33.808,33.96,33.786,33.945,14659.36
1770073200000,33.945,33.962,33.645,33.827,16165.57
1770073500000,33.818,33.95,33.758,33.787,5748.06
1770073800000,33.801,33.918,33.77,33.773,21336.8
1770074100000,33.792,33.795,33.65,33.738,3154.12
1770074400000,33.724,33.724,33.36,33.377,8588.76
1770074700000,33.385,33.521,33.175,33.521,31243.8
1770075000000,33.508,33.667,33.508,33.657,9010.57
1770075300000,33.656,33.82,33.576,33.576,16670.48
1770075600000,33.56,33.65,33.414,33.492,24484.2
1770075900000,33.487,33.536,33.266,33.296,9280.26
1770076200000,33.279,33.426,33.25,33.409,9048.66
1770076500000,33.405,33.425,33.229,33.283,8740.0
1770076800000,33.283,33.315,33.215,33.227,1643.39
1770077100000,33.223,33.292,33.143,33.265,11978.36
1770077400000,33.274,33.406,33.25,33.402,3941.34
1770077700000,33.406,33.451,33.32,33.371,3451.04
1770078000000,33.367,33.686,33.308,33.626,10149.05
1770078300000,33.63,33.784,33.577,33.752,5258.61
1770078600000,33.759,33.815,33.641,33.668,5330.45
1770078900000,33.687,33.826,33.597,33.754,4321.61
1770079200000,33.763,33.83,33.68,33.728,16130.43
1770079500000,33.734,34.016,33.702,33.996,20163.8
1770079800000,33.975,34.009,33.676,33.838,25299.78
1770080100000,33.847,34.157,33.803,34.093,15788.83
1770080400000,34.093,34.328,33.972,34.107,21791.17
1770080700000,34.099,34.386,34.047,34.137,31251.77
1770081000000,34.136,34.324,33.989,34.06,29049.05
1770081300000,34.079,34.333,33.849,33.87,11692.8
1770081600000,33.871,34.343,33.871,34.265,12175.89
1770081900000,34.266,34.5,34.226,34.273,10236.79
1770082200000,34.258,34.35,34.15,34.285,9134.38
1770082500000,34.293,34.322,34.134,34.147,7688.85
1770082800000,34.158,34.615,34.149,34.586,13993.09
1770083100000,34.545,35.055,34.475,35.054,120420.88
1770083400000,35.061,35.5,35.055,35.39,65945.76
1770083700000,35.373,35.486,35.165,35.384,33477.37
1770084000000,35.385,35.593,35.226,35.454,30442.84
1770084300000,35.467,35.643,35.263,35.289,31666.88
1770084600000,35.304,35.446,35.169,35.414,26485.69
1770084900000,35.415,35.626,35.29,35.325,40762.89
1770085200000,35.347,35.989,35.338,35.89,51397.12
1770085500000,35.897,36.0,35.826,35.999,25602.38
1770085800000,35.978,36.018,35.687,36.0,43221.43
1770086100000,35.999,36.2,35.681,35.869,48894.96
1770086400000,35.862,36.2,35.766,36.071,30004.29
1770086700000,36.087,36.207,35.727,35.756,37473.91
1770087000000,35.74,35.981,35.649,35.815,58687.6
1770087300000,35.849,35.999,35.659,35.844,25216.2
1770087600000,35.834,36.044,35.66,35.698,26978.3
1770087900000,35.661,35.959,35.628,35.824,14779.42
1770088200000,35.81,35.986,35.798,35.909,18793.32
1770088500000,35.91,35.999,35.73,35.899,16248.59
1770088800000,35.9,36.292,35.771,36.281,49154.38
1770089100000,36.284,36.673,36.224,36.657,53471.57
1770089400000,36.646,37.25,36.617,36.921,78869.11
1770089700000,36.898,37.96,36.835,37.767,74400.71
1770090000000,37.711,37.78,37.227,37.524,33082.59
1770090300000,37.524,37.815,37.5,37.644,47384.69
1770090600000,37.663,38.027,37.603,37.71,66713.45
1770090900000,37.697,38.012,37.587,37.837,31283.25
1770091200000,37.87,37.957,37.626,37.673,27852.14
1770091500000,37.708,38.086,37.68,38.068,28728.98
1770091800000,38.072,38.356,37.911,38.32,75133.75
1770092100000,38.354,38.354,37.758,37.845,32402.27
1770092400000,37.889,37.9,37.367,37.521,34870.88
1770092700000,37.541,37.624,37.351,37.4,25082.85
1770093000000,37.431,37.78,37.425,37.74,30653.92
1770093300000,37.744,37.968,37.596,37.896,58263.7
1770093600000,37.893,38.097,37.843,38.065,16831.12
1770093900000,38.098,38.147,37.673,37.723,26373.75
1770094200000,37.723,37.888,37.553,37.654,14461.07
1770094500000,37.664,37.9,37.664,37.799,30682.73
1770094800000,37.798,37.798,37.453,37.47,24624.73
1770095100000,37.498,37.609,37.29,37.323,19288.85
1770095400000,37.355,37.505,36.962,37.05,63857.65
1770095700000,37.057,37.371,37.009,37.2,13580.37
1770096000000,37.2,37.24,36.947,37.064,16918.4
1770096300000,37.075,37.102,36.95,37.018,10655.61
1770096600000,37.044,37.242,37.004,37.027,11690.14
1770096900000,37.083,37.143,36.883,37.068,12934.93
1770097200000,37.05,37.273,36.896,37.254,14094.68
1770097500000,37.281,37.444,37.255,37.428,9058.14
1770097800000,37.422,37.5,37.313,37.375,7775.87
1770098100000,37.385,37.385,37.038,37.199,10209.05
1770098400000,37.158,37.458,37.104,37.44,15008.34
1770098700000,37.45,37.61,37.356,37.519,62403.15
1770099000000,37.511,37.511,37.171,37.267,7500.66
1770099300000,37.243,37.398,37.23,37.327,7262.45
1770099600000,37.31,37.31,36.961,37.004,15479.97
1770099900000,37.012,37.039,36.816,36.895,59639.74
1770100200000,36.861,37.02,36.669,36.922,28014.24
1770100500000,36.898,36.99,36.898,36.971,8165.62
1770100800000,36.95,36.98,36.883,36.906,4504.61
1770101100000,36.889,37.266,36.854,37.224,8375.18
1770101400000,37.211,37.248,36.973,36.981,15797.64
1770101700000,36.976,37.057,36.816,37.025,15217.87
1770102000000,37.02,37.122,36.756,36.767,19082.9
1770102300000,36.795,37.244,36.74,37.204,21384.33
1770102600000,37.183,37.4,37.166,37.318,19544.56
1770102900000,37.288,37.35,37.092,37.149,13826.75
1770103200000,37.171,37.236,37.038,37.045,14200.17
1770103500000,37.042,37.24,36.908,36.924,9005.07
1770103800000,36.921,37.16,36.872,37.137,9181.31
1770104100000,37.161,37.285,37.056,37.155,10689.43
1770104400000,37.126,37.158,37.0,37.054,7720.91
1770104700000,37.062,37.175,37.038,37.1,17600.34
1770105000000,37.099,37.266,37.068,37.189,47511.33
1770105300000,37.15,37.252,37.148,37.244,15175.5
1770105600000,37.26,37.501,37.163,37.477,60611.65
1770105900000,37.446,37.446,36.964,37.044,11594.18
1770106200000,37.058,37.078,36.857,36.92,7192.19
1770106500000,36.936,37.426,36.918,37.393,40605.41
1770106800000,37.382,37.42,37.22,37.365,3284.39
1770107100000,37.364,37.9,37.344,37.608,23311.52
1770107400000,37.611,37.656,37.344,37.486,28138.61
1770107700000,37.493,37.673,37.465,37.518,16734.95
1770108000000,37.508,37.72,37.483,37.705,11043.47
1770108300000,37.69,37.854,37.459,37.475,42735.29
1770108600000,37.469,37.475,37.329,37.352,12492.44
1770108900000,37.354,37.575,37.295,37.527,8677.23
1770109200000,37.508,37.593,37.415,37.438,9774.94
1770109500000,37.442,37.539,37.306,37.446,18611.12
1770109800000,37.45,37.45,37.088,37.088,17762.31
1770110100000,37.099,37.192,37.0,37.0,12541.53
1770110400000,37.043,37.182,36.5,36.609,49299.56
1770110700000,36.62,36.663,36.3,36.3,23725.89
1770111000000,36.334,36.531,36.288,36.495,27613.69
1770111300000,36.506,36.806,36.478,36.805,11522.56
1770111600000,36.786,37.016,36.763,36.823,31092.58
1770111900000,36.92,37.085,36.732,36.786,13144.38
1770112200000,36.788,36.95,36.769,36.878,4333.46
1770112500000,36.874,37.132,36.873,37.041,10982.88
1770112800000,37.045,37.136,36.916,37.125,16348.08
1770113100000,37.132,37.144,36.942,37.072,12899.72
